scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,top_branch_replicates,study_id,scenario_label,source_family,truth_model,truth_function_tag,mass_MeV,n_attempts,optimizer_gate_status,optimizer_trigger_reasons,accepted,sigmaA_ref,sigmaA_ref_mode,reference_top_branch_replicates,eps2_hat_signed,eps2_injected,eps2_sigma,nominal_Z_residual,pull_identity_residual,refit_ls_over_hi,refit_ls_over_lo,refit_upper_boundary,refit_lower_boundary,refit_constant_lower_boundary,refit_constant_upper_boundary,analysis_partition,declared_result_commit,declared_integration_commit,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2021_10pct_x10,0,0.065,0.0,0.0,reference_bonly,2,2280266195,12,True,False,,2084.8690753243964,0.3944538057963916,299.89176094662827,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,19866.0369718891,19866.227898414996,109.79720247547623,0.005526880002833066,0.005526880002833066,-2319166402.1615453,16,15482779113.525053,30991482570.94693,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,44415.0,11568661.0,03eceaa7b822f889a6adb3628d621d9ff5df89fe1ecefa265a2011c4e79f2b36,False,False,False,False,True,-113.53459592543742,-2.756723905379401e-05,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct x10, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,65.0,3,pass_replicated_initial3,,True,19866.0369718891,matched_refit_bonly_multistart_v1,3,3.542818651031751e-09,0.0,6.410160251743679e-07,0.005526880002833066,0.0,0.818706740121556,11.164182819839398,False,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2021_10pct_x10,0,0.065,1.0,19866.0369718891,injected_refit,0,2856289443,12,True,False,,2084.89396785754,0.39464974516367307,300.89118856774377,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,19863.824538608675,19866.0369718891,19306.233324391258,0.9719293123469932,-0.028182067678345184,-2319477523.7444787,16,15482779113.525053,30991482570.94693,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,44415.0,11568661.0,80de2c0d126bebbc653cf1d990971ac12425d19a27a74e460c97e93270e8ecd9,False,False,False,False,True,-98.15906561740458,-2.3849911183393943e-05,1,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct x10, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,65.0,1,pass_single_untriggered,,True,19866.0369718891,matched_refit_bonly_multistart_v1,3,6.229528800435624e-07,6.410160251743679e-07,6.409446367444868e-07,-0.0280706876530068,0.0,0.8191134211531272,11.169728470269916,False,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,3709263880.0,2.0,2084.8690753243964,0.3944538057963916,299.89176094662827,19700.0,19345.0,355.0,8975f211f1390cdf5b397bdf1c21222315f271d5428b1f0bb2276f7add307b25
2021_10pct_x10,0,0.065,3.0,59598.110915667305,injected_refit,0,223270352,12,True,False,,2084.9566810107863,0.3950280672297084,302.57788953586015,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,19859.575711689187,19866.0369718891,58293.48036001668,2.935283271218408,-0.06569277081195303,-2320107427.307375,16,15482779113.525053,30991482570.94693,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,44415.0,11568661.0,2aa8fc5969c99195454d7378c3bdc6814ccb2558d41540b2acfabbf80e1422e8,False,False,False,False,True,-135.4396468604837,-3.295231344553661e-05,1,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct x10, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,65.0,1,pass_single_untriggered,,True,19866.0369718891,matched_refit_bonly_multistart_v1,3,1.8809516526538843e-06,1.923048075523104e-06,6.408075401435171e-07,-0.06471672878159218,0.0,0.8198986457367119,11.180436078227888,False,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1331032835.0,2.0,2084.8690753243964,0.3944538057963916,299.89176094662827,59600.0,58510.0,1090.0,04e0706c94098327143c51f2f1a6be0e4dbfcd87e9e03a9854c8b2cc88cc0c7d
2021_10pct_x10,0,0.065,5.0,99330.18485944551,injected_refit,0,292365290,12,True,False,,2084.99276807116,0.3954533621077936,305.0257924106822,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,19854.871674639344,19866.0369718891,97210.6772092156,4.896061722392441,-0.10675000498427574,-2320736301.683682,16,15482779113.525053,30991482570.94693,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,44415.0,11568661.0,a6ab5a1b54e911b9233b02155b69077dffdd01b573dbdc1705f52fc04b17c31e,False,False,False,False,True,-141.79537069788876,-3.454743930102302e-05,1,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct x10, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,65.0,1,pass_single_untriggered,,True,19866.0369718891,matched_refit_bonly_multistart_v1,3,3.136690120799386e-06,3.2050801258718394e-06,6.406557553091171e-07,-0.10393827760755858,0.0,0.8207813645192688,11.19247315253548,False,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,4107481661.0,2.0,2084.8690753243964,0.3944538057963916,299.89176094662827,99456.0,97610.0,1846.0,9afcef55f9dff8c105c377e87193437aa96a106a7642c5b304db55e677ec37b8
2021_10pct_x10,0,0.09,0.0,0.0,reference_bonly,1,1057307705,12,True,False,,2072.1834994001483,0.39367402471475615,289.4541810866843,1e-08,1e+18,0.02918815006379436,0.39802022814265037,0.10778438730842861,1.0,18424.113269685033,18423.42553298498,31353.304074303924,1.7017537623312669,1.7017537623312669,-2926357828.031943,18,17154609875.804968,47544844716.85688,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,44415.0,11568661.0,ea863ea6fe63fea16f53ee52a6dd6fcda160c60ce49b9934a82b534ddd1553bd,False,False,False,False,True,-201.17157782554096,-0.00011701564407758212,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct x10, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,90.0,3,pass_replicated_initial3,,True,18424.113269685033,matched_refit_bonly_multistart_v1,3,6.5944697602909e-07,0.0,3.875102207064906e-07,1.7017537623312669,0.0,0.9890804458653379,13.487460625436427,False,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2021_10pct_x10,0,0.09,1.0,18424.113269685033,injected_refit,2,3643869154,12,True,False,,2072.111688819088,0.3937800352528684,290.28648754250383,1e-08,1e+18,0.02918815006379436,0.39802022814265037,0.10778438730842861,1.0,18422.733219889735,18424.113269685033,49215.82962284982,2.671472741607903,1.671397831453214,-2926646737.9037356,18,17154609875.804968,47544844716.85688,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,44415.0,11568661.0,884073d4c395bd3a4d56a871f93e1f0f4ed79d97973133aa3b7c61c9a1ead798,False,False,False,False,True,-169.9278868889822,-9.887478987596237e-05,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct x10, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,90.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,18424.113269685033,matched_refit_bonly_multistart_v1,3,1.0351454488061561e-06,3.875102207064906e-07,3.874811944302767e-07,1.6714727416079032,0.0,0.9893467904644729,13.491092597242812,False,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,3849728767.0,1.0,2072.1834994001483,0.39367402471475615,289.4541810866843,18224.0,17848.0,376.0,4d3e4bbea0eff6acd04cdbaf7569bb6a43d40fb95757f80266fdf3b0a5ca6f73
2021_10pct_x10,0,0.09,3.0,55272.3398090551,injected_refit,1,1610033229,12,True,False,,2071.9463653078064,0.3939846672178712,291.4919269062101,1e-08,1e+18,0.02918815006379436,0.39802022814265037,0.10778438730842861,1.0,18421.418987334564,18424.113269685033,84947.71321628577,4.611355578779822,1.6109168043804682,-2927228488.3189626,18,17154609875.804968,47544844716.85688,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,44415.0,11568661.0,7cdc16a97fea5b95cc5d612ba34b4e58bf4f0165536f90687e99a4b91781a579,False,False,False,False,True,-162.2147802828136,-9.445629514604556e-05,2,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct x10, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,90.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,18424.113269685033,matched_refit_bonly_multistart_v1,3,1.786686100715517e-06,1.1625306621194718e-06,3.87453552473236e-07,1.611355578779822,0.0,0.9898609150001974,13.498103386366326,False,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1740872748.0,1.0,2072.1834994001483,0.39367402471475615,289.4541810866843,54893.0,53786.0,1107.0,a7d77e31247a683bdc2cec156b6613369db372c789f8c06625097be88b0789d0
2021_10pct_x10,0,0.09,5.0,92120.56634842517,injected_refit,0,3175780416,12,True,False,,2071.7810307176887,0.39429586106058634,294.3151826075463,1e-08,1e+18,0.02918815006379436,0.39802022814265037,0.10778438730842861,1.0,18420.125414579994,18424.113269685033,121352.73814742599,6.5880516780505864,1.5869692057505111,-2927815945.4436855,18,17154609875.804968,47544844716.85688,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,44415.0,11568661.0,41b5d6ad05cc89bec4718a089a00ab5e3c2659859c2fdb52c5fd389799f6f502,False,False,False,False,True,-179.89815493402648,-0.0001048543833271085,2,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct x10, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,90.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,18424.113269685033,matched_refit_bonly_multistart_v1,3,2.5523847826218844e-06,1.937551103532453e-06,3.8742634504912357e-07,1.5880516780505864,0.0,0.9906427693400316,13.508765036454976,False,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1017324985.0,1.0,2072.1834994001483,0.39367402471475615,289.4541810866843,91946.0,90075.0,1871.0,807dd0447ca976be3637a6e9cef52978409b507f4449c7f2825247f0d68ba0c6
2021_10pct_x10,0,0.12,0.0,0.0,reference_bonly,2,1761119787,12,True,False,,2054.506831509157,0.3606116126040492,122.2655856702937,1e-08,1e+18,0.026444851590963617,0.3606116126040493,0.09765408633176671,1.0,14916.042211491125,14915.59569964632,11923.524490026604,0.7993758881186912,0.7993758881186912,-2027049840.3996768,22,10046120753.02566,37124423477.02454,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3606116126040493. Increasing the bound and calling fit again may find a better value.,394,117,277,0.04,0.3,0.0006250000000000006,0,44415.0,11568661.0,4558c8102ea1f5be17ed003aeba9baa77f2d5cceb8e10be9f2179354453756b9,False,True,False,False,True,-18.462926681103514,-2.544663973068211e-05,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct x10, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,120.0,3,pass_replicated_initial3,,True,14916.042211491125,matched_refit_bonly_multistart_v1,3,3.2117736447559385e-07,0.0,4.017851542050834e-07,0.7993758881186912,0.0,0.9999999999999999,13.636363636363633,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2021_10pct_x10,0,0.12,1.0,14916.042211491125,injected_refit,1,3247947985,12,True,False,,2054.5145886822547,0.3606116126040492,122.33045341194864,1e-08,1e+18,0.026444851590963617,0.3606116126040493,0.09765408633176671,1.0,14916.926490014996,14916.042211491125,26676.541755848433,1.788340364464826,0.7883996446740876,-2027279476.5771039,22,10046120753.02566,37124423477.02454,4,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3606116126040493. Increasing the bound and calling fit again may find a better value.",394,117,277,0.04,0.3,0.0006250000000000006,0,44415.0,11568661.0,7559b11eb34808e6538763e4e2d412a2c1dd6bddc9196498418ba7a9e5473215,False,True,False,False,True,-17.345281027626775,-2.3905462078060215e-05,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct x10, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,120.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,14916.042211491125,matched_refit_bonly_multistart_v1,3,7.185712061591458e-07,4.017851542050834e-07,4.0180897352511723e-07,0.7883403644648259,0.0,0.9999999999999999,13.636363636363633,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,752227759.0,2.0,2054.506831509157,0.3606116126040492,122.2655856702937,14960.0,14672.0,288.0,8616030b5d3069ea9eaba34e20283ca9f501db4954f57749a37684e2358bdfd2
